2012-05-02 05:05:00,0.048611
2012-05-02 05:10:00,0.030378
2012-05-02 05:15:00,0.043855
2012-05-02 05:20:00,0.056848
2012-05-02 05:25:00,0.042762
2012-05-02 05:30:00,0.040285
2012-05-02 05:35:00,0.065827
2012-05-02 05:40:00,0.047716
2012-05-02 05:45:00,0.022722
2012-05-02 05:50:00,0.033408
2012-05-02 05:55:00,0.022722
2012-05-02 06:00:00,0.022722
2012-05-02 06:05:00,0.022722
2012-05-02 06:10:00,0.022722
2012-05-02 06:15:00,0.032855
2012-05-02 06:20:00,0.022722
2012-05-02 06:25:00,0.022948
2012-05-02 06:30:00,0.062577
2012-05-02 06:35:00,0.055146
2012-05-02 06:40:00,0.033786000000000004
2012-05-02 06:45:00,0.031772
2012-05-02 06:50:00,0.035332
2012-05-02 06:55:00,0.056665999999999994
2012-05-02 07:00:00,0.022722
2012-05-02 07:05:00,0.040285
2012-05-02 07:10:00,0.029758
2012-05-02 07:15:00,0.060875
2012-05-02 07:20:00,0.025425
2012-05-02 07:25:00,0.053547000000000004
2012-05-02 07:30:00,0.023102
2012-05-02 07:35:00,0.063375
2012-05-02 07:40:00,0.025565
2012-05-02 07:45:00,0.043401999999999996
2012-05-02 07:50:00,0.023102
2012-05-02 07:55:00,0.030519
2012-05-02 08:00:00,0.047856
2012-05-02 08:05:00,0.031319
2012-05-02 08:10:00,0.023102
2012-05-02 08:15:00,0.023102
2012-05-02 08:20:00,0.023102
2012-05-02 08:25:00,0.042903
2012-05-02 08:30:00,0.023102
2012-05-02 08:35:00,0.046692000000000004
2012-05-02 08:40:00,0.031319
2012-05-02 08:45:00,0.029305
2012-05-02 08:50:00,0.023102
2012-05-02 08:55:00,0.023102
2012-05-02 09:00:00,0.027291000000000003
2012-05-02 09:05:00,0.037949000000000004
2012-05-02 09:10:00,0.070148
2012-05-02 09:15:00,0.069316
2012-05-02 09:20:00,0.028042
2012-05-02 09:25:00,0.062717
2012-05-02 09:30:00,0.058957
2012-05-02 09:35:00,0.023102
2012-05-02 09:40:00,0.023102
2012-05-02 09:45:00,0.023102
2012-05-02 09:50:00,0.023102
2012-05-02 09:55:00,0.025565
2012-05-02 10:00:00,0.029305
2012-05-02 10:05:00,0.051457
2012-05-02 10:10:00,0.030763
2012-05-02 10:15:00,0.060240999999999996
2012-05-02 10:20:00,0.023102
2012-05-02 10:25:00,0.023263
2012-05-02 10:30:00,0.037949000000000004
2012-05-02 10:35:00,0.023102
